,Date,Open,High,Low,Close
556,2015-02-23,126.329,126.776,124.778,125.049
557,2015-02-24,125.026,126.01,124.953,125.072
558,2015-02-25,125.05,125.533,124.797,125.294
559,2015-02-26,125.238,125.653,124.828,125.305
560,2015-02-27,125.276,126.261,124.973,125.288
561,2015-03-02,125.189,125.77,125.083,125.277
562,2015-03-03,125.27,125.534,124.383,124.502
563,2015-03-04,124.496,124.719,123.981,124.146
564,2015-03-05,124.154,124.602,123.205,123.248
565,2015-03-06,123.248,123.616,122.313,122.49
566,2015-03-08,122.347,122.468,122.297,122.391
567,2015-03-09,122.389,123.216,122.324,122.913
568,2015-03-10,122.91,123.339,121.009,121.19
569,2015-03-11,121.19,121.659,120.114,120.355
570,2015-03-12,120.362,121.182,119.897,120.883
571,2015-03-13,120.883,121.039,120.099,120.72
572,2015-03-15,120.443,120.711,120.249,120.651
573,2015-03-16,120.665,120.942,120.279,120.341
574,2015-03-17,120.346,121.123,120.252,120.579
575,2015-03-18,120.581,124.048,120.456,122.318
576,2015-03-19,122.306,122.615,120.919,121.935
577,2015-03-20,121.943,123.692,121.922,123.139
578,2015-03-22,122.624,123.144,122.624,122.934
579,2015-03-23,122.953,124.174,122.324,123.873
580,2015-03-24,123.873,125.351,123.47,124.87
581,2015-03-25,124.877,125.073,124.263,124.414
582,2015-03-26,124.414,124.871,123.488,123.685
583,2015-03-27,123.696,124.584,123.158,123.823
584,2015-03-30,123.871,124.584,123.456,124.124
585,2015-03-31,124.082,124.367,123.046,123.457
586,2015-04-01,123.441,124.087,123.173,123.795
587,2015-04-02,123.765,125.132,123.617,124.693
588,2015-04-03,124.671,125.297,124.11,124.791
589,2015-04-06,124.854,125.274,124.469,124.598
590,2015-04-07,124.599,125.313,124.395,124.454
591,2015-04-08,124.438,124.747,124.057,124.22
592,2015-04-09,124.239,124.354,123.16,123.29
593,2015-04-10,123.29,123.578,122.403,122.657
594,2015-04-13,122.589,123.195,121.939,122.769
595,2015-04-14,122.767,123.156,122.246,122.724
596,2015-04-15,122.724,123.561,122.335,123.471
597,2015-04-16,123.467,124.643,122.814,124.41
598,2015-04-17,124.408,125.043,124.106,124.837
599,2015-04-20,125.025,125.124,124.026,124.576
600,2015-04-21,124.576,125.644,124.143,125.281
601,2015-04-22,125.284,125.689,123.381,123.415
602,2015-04-23,123.401,125.491,123.339,125.232
603,2015-04-24,125.225,125.554,124.501,124.621
604,2015-04-27,124.356,125.455,124.356,124.588
605,2015-04-28,124.518,125.035,123.961,124.358
606,2015-04-29,124.361,127.22,124.128,126.642
607,2015-04-30,126.641,128.273,125.878,128.002
608,2015-05-01,128.0,129.159,127.914,128.842
609,2015-05-04,128.419,128.979,128.035,128.62
610,2015-05-05,128.622,129.722,127.776,129.3
611,2015-05-06,129.3,130.837,129.217,130.336
612,2015-05-07,130.337,131.405,129.73,129.862
613,2015-05-08,129.862,130.372,128.403,128.489
614,2015-05-11,128.334,129.032,128.213,128.51
615,2015-05-12,128.51,130.236,128.331,128.938
616,2015-05-13,128.93,130.036,128.863,129.955
617,2015-05-14,129.955,131.282,129.868,130.564
618,2015-05-15,130.554,130.996,129.347,130.306
619,2015-05-18,130.096,130.559,129.483,129.501
620,2015-05-19,129.483,129.717,128.163,128.797
621,2015-05-20,128.797,129.646,128.63,129.456
622,2015-05-21,129.457,130.063,129.026,129.157
623,2015-05-22,129.154,130.003,128.504,128.63
624,2015-05-25,128.649,129.261,128.449,128.616
625,2015-05-26,128.604,129.951,128.473,129.058
626,2015-05-27,129.057,130.489,128.954,130.189
627,2015-05-28,130.183,131.483,130.125,131.26
628,2015-05-29,131.247,132.454,130.755,131.988
629,2015-06-01,131.653,132.078,130.886,131.869
630,2015-06-02,131.869,133.236,131.653,132.995
631,2015-06-03,132.998,133.289,132.179,132.992
632,2015-06-04,132.975,133.659,132.575,133.181
633,2015-06-05,133.179,134.064,132.362,133.685
634,2015-06-08,133.151,134.458,133.057,134.17
635,2015-06-09,134.17,134.611,133.204,133.562
636,2015-06-10,133.563,133.814,131.555,131.633
637,2015-06-11,131.634,132.492,131.592,132.18
638,2015-06-12,132.18,133.244,131.733,132.876
639,2015-06-15,132.254,132.993,131.481,132.742
640,2015-06-16,132.743,133.245,132.164,132.29
641,2015-06-17,132.29,134.31,132.264,133.824
642,2015-06-18,133.828,134.181,133.137,133.367
643,2015-06-19,133.379,133.843,132.833,133.586
644,2015-06-22,133.972,134.505,133.496,133.851
645,2015-06-23,133.835,133.963,132.198,132.643
646,2015-06-24,132.638,133.402,132.381,132.583
647,2015-06-25,132.583,132.707,131.314,131.887
648,2015-06-26,131.851,132.937,131.602,132.664
649,2015-06-29,130.569,132.504,129.607,132.442
650,2015-06-30,132.442,132.523,130.25,130.87
651,2015-07-01,130.858,131.383,129.778,129.837
652,2015-07-02,129.826,130.625,129.691,130.387
653,2015-07-03,130.381,130.848,130.045,130.531
654,2015-07-06,129.178,130.194,128.814,130.012
655,2015-07-07,130.015,130.189,128.487,129.34
656,2015-07-08,129.445,129.478,127.158,127.622
657,2015-07-09,127.595,128.848,127.379,127.987
658,2015-07-10,127.837,131.185,127.777,130.606
659,2015-07-13,129.651,131.336,129.651,129.851
660,2015-07-14,129.865,130.857,129.453,130.57
661,2015-07-15,130.571,130.739,129.788,129.977
662,2015-07-16,129.977,130.246,129.462,129.556
663,2015-07-17,129.556,129.758,128.942,128.958
664,2015-07-20,128.88,129.272,128.757,128.783
665,2015-07-21,128.676,129.697,128.67,129.169
666,2015-07-22,129.17,129.333,128.643,129.116
667,2015-07-23,129.069,129.855,128.961,129.06
668,2015-07-24,129.054,129.29,128.372,128.592
669,2015-07-27,128.411,129.33,127.886,127.99
670,2015-07-28,127.99,128.54,127.874,128.345
671,2015-07-29,128.345,128.718,127.915,127.944
672,2015-07-30,127.921,128.336,127.797,128.039
673,2015-07-31,128.039,129.401,128.027,128.254
674,2015-08-03,128.033,128.553,127.723,127.946
675,2015-08-04,127.932,128.218,126.95,127.07
676,2015-08-05,127.07,127.565,126.773,127.507
677,2015-08-06,127.509,127.665,126.775,127.146
678,2015-08-07,127.143,127.251,126.154,126.223
679,2015-08-10,126.399,127.0,126.03,126.676
680,2015-08-11,126.676,127.36,126.337,126.588
681,2015-08-12,126.589,127.957,126.212,127.297
682,2015-08-13,127.295,127.652,127.081,127.381
683,2015-08-14,127.399,127.578,126.983,127.304
684,2015-08-17,127.101,127.614,126.976,127.056
685,2015-08-18,127.057,127.475,126.994,127.24
686,2015-08-19,127.256,128.341,127.149,128.125
687,2015-08-20,128.113,128.852,128.042,128.709
688,2015-08-21,128.706,128.968,128.181,128.954
689,2015-08-24,128.577,129.01,125.028,127.248
690,2015-08-25,127.241,128.378,126.196,126.486
691,2015-08-26,126.487,127.131,125.317,125.573
692,2015-08-27,125.577,126.493,124.975,125.179
693,2015-08-28,125.19,126.385,125.187,126.271
694,2015-08-31,126.136,126.335,125.179,125.291
695,2015-09-01,125.293,125.75,124.285,124.474
696,2015-09-02,124.498,125.255,123.742,124.108
697,2015-09-03,124.109,124.439,122.767,123.32
698,2015-09-04,123.321,123.449,121.933,122.478
699,2015-09-07,122.236,122.978,122.187,122.282
700,2015-09-08,122.283,123.307,122.15,122.327
701,2015-09-09,122.327,124.099,122.316,123.49
702,2015-09-10,123.494,124.283,123.041,123.913
703,2015-09-11,123.914,124.503,123.199,124.37
704,2015-09-14,124.293,124.677,123.537,124.109
705,2015-09-15,124.106,124.58,123.139,123.588
706,2015-09-16,123.588,124.779,123.391,124.057
707,2015-09-17,124.072,125.145,124.061,124.978
708,2015-09-18,124.925,125.278,123.61,123.885
709,2015-09-21,123.781,124.601,123.622,124.005
710,2015-09-22,124.005,124.067,122.913,123.159
711,2015-09-23,123.151,123.645,122.685,122.819
712,2015-09-24,122.82,123.343,122.397,123.029
713,2015-09-25,123.029,123.959,122.599,123.124
714,2015-09-28,123.084,123.187,122.388,123.149
715,2015-09-29,123.151,123.577,122.833,123.129
716,2015-09-30,123.129,123.645,122.477,123.147
717,2015-10-01,123.153,123.312,122.259,122.68
718,2015-10-02,122.687,123.643,122.562,123.356
719,2015-10-05,123.361,124.053,123.201,123.448
720,2015-10-06,123.481,124.395,123.179,124.308
721,2015-10-07,124.315,124.413,123.114,123.239
722,2015-10-08,123.209,124.364,123.127,124.093
723,2015-10-09,124.087,125.397,123.867,124.927
724,2015-10-12,124.875,125.212,124.536,124.625
725,2015-10-13,124.624,125.176,124.28,124.981
726,2015-10-14,124.982,125.313,124.755,125.073
727,2015-10-15,125.073,125.49,124.2,125.065
728,2015-10-16,124.993,125.614,124.652,125.202
729,2015-10-19,125.04,125.335,124.665,124.913
730,2015-10-20,124.923,125.931,124.858,125.279
731,2015-10-21,125.283,125.791,124.88,124.959
732,2015-10-22,124.96,125.027,123.626,123.992
733,2015-10-23,123.993,124.227,123.442,124.024
734,2015-10-25,123.965,124.097,123.955,124.014
735,2015-10-26,124.014,124.072,122.936,123.095
736,2015-10-27,123.089,123.17,121.924,122.05
737,2015-10-28,122.05,122.671,121.549,121.804
738,2015-10-29,121.828,122.423,121.2,122.364
739,2015-10-30,122.364,122.7,121.634,122.037
740,2015-11-02,122.031,122.645,121.729,122.326
741,2015-11-03,122.321,122.499,121.955,122.129
742,2015-11-04,122.13,122.597,121.925,122.367
743,2015-11-05,122.367,122.512,121.861,122.306
744,2015-11-06,122.287,122.742,121.803,122.427
745,2015-11-09,122.589,123.379,122.465,122.701
746,2015-11-10,122.701,123.04,122.179,122.335
747,2015-11-11,122.337,122.651,122.203,122.257
748,2015-11-12,122.259,122.794,121.919,122.523
749,2015-11-13,122.519,122.624,121.695,121.823
750,2015-11-16,121.26,122.437,121.12,121.959
751,2015-11-17,121.952,122.139,121.39,121.612
752,2015-11-18,121.612,121.728,120.904,121.206
753,2015-11-19,121.2,121.61,120.715,121.278
754,2015-11-20,121.276,121.348,120.439,120.559
755,2015-11-23,120.223,120.97,120.223,120.608
756,2015-11-24,120.604,120.738,120.262,120.499
757,2015-11-25,120.509,120.58,119.732,120.019
758,2015-11-26,120.023,120.122,119.536,119.698
759,2015-11-27,119.694,119.847,118.719,119.173
760,2015-11-30,119.15,120.054,118.987,119.624
761,2015-12-01,119.624,119.847,119.273,119.72
762,2015-12-02,119.72,121.077,119.621,120.984
763,2015-12-03,120.966,123.825,120.075,123.385
764,2015-12-04,123.384,123.671,122.671,123.534
765,2015-12-07,123.352,123.635,122.895,123.332
766,2015-12-08,123.333,124.001,123.087,123.825
767,2015-12-09,123.829,123.887,123.065,123.491
768,2015-12-10,123.495,123.839,122.697,123.007
769,2015-12-11,123.008,123.616,122.78,122.964
770,2015-12-14,123.102,123.323,122.514,122.801
771,2015-12-15,122.803,123.206,122.584,122.686
772,2015-12-16,122.715,123.884,122.576,123.382
773,2015-12-17,123.382,123.637,122.607,122.955
774,2015-12-18,122.955,124.03,121.654,122.11
775,2015-12-21,122.021,122.514,121.759,122.081
776,2015-12-22,122.084,122.707,121.823,122.614
777,2015-12-23,122.501,122.597,121.612,122.021
778,2015-12-24,122.012,122.171,121.729,121.754
779,2015-12-28,121.52,122.167,121.494,121.759
780,2015-12-29,121.759,122.106,121.181,121.315
781,2015-12-30,121.315,122.243,121.191,121.861
782,2015-12-31,121.86,121.991,119.931,120.271
783,2016-01-04,119.992,120.374,118.561,119.152
784,2016-01-05,119.15,119.436,117.593,118.009
785,2016-01-06,118.013,118.19,117.095,117.541
786,2016-01-07,117.541,118.471,116.781,118.424
787,2016-01-08,118.432,118.908,117.79,117.79
788,2016-01-11,117.688,118.295,117.09,117.565
789,2016-01-12,117.557,117.852,117.201,117.328
790,2016-01-13,117.324,117.767,116.88,116.945
791,2016-01-14,116.947,117.582,116.588,117.455
792,2016-01-15,117.455,117.622,116.595,116.749
793,2016-01-18,116.265,116.909,116.238,116.634
794,2016-01-19,116.629,117.537,116.563,117.199
795,2016-01-20,117.183,117.263,115.781,116.376
796,2016-01-21,116.37,116.993,115.331,116.805
797,2016-01-22,116.811,117.341,116.244,116.844
798,2016-01-25,116.728,117.182,116.593,116.767
799,2016-01-26,116.768,116.874,116.197,116.44
800,2016-01-27,116.438,117.134,116.094,116.869
801,2016-01-28,116.872,117.447,116.546,117.168
802,2016-01-29,117.167,119.293,116.687,118.349
803,2016-02-01,118.622,119.054,118.349,118.577
804,2016-02-02,118.595,118.677,117.579,117.727
805,2016-02-03,117.72,117.792,116.839,117.34
806,2016-02-04,117.372,117.889,116.954,117.511
807,2016-02-05,117.552,118.016,117.282,117.853
808,2016-02-08,117.614,118.238,116.671,117.333
809,2016-02-09,117.335,118.596,116.089,118.254
810,2016-02-10,118.262,118.435,116.349,116.395
811,2016-02-11,116.393,116.618,114.456,115.564
812,2016-02-12,115.562,116.243,114.776,115.726
813,2016-02-15,115.585,116.349,115.585,115.981
814,2016-02-16,115.997,116.291,114.989,115.349
815,2016-02-17,115.349,115.595,114.682,114.939
816,2016-02-18,114.952,115.132,113.875,113.992
817,2016-02-19,113.991,114.139,113.288,113.704
818,2016-02-22,113.628,113.988,112.898,112.904
819,2016-02-23,112.894,113.259,112.266,113.058
820,2016-02-24,113.059,113.429,112.375,113.416
821,2016-02-25,113.413,114.215,113.054,114.053
822,2016-02-26,114.054,114.449,113.677,114.31
823,2016-02-29,114.121,114.251,112.51,112.849
824,2016-03-01,112.841,114.386,112.329,114.251
825,2016-03-02,114.265,114.629,113.666,113.825
826,2016-03-03,113.831,114.785,113.77,114.565
827,2016-03-04,114.561,114.869,114.084,114.534
828,2016-03-07,114.623,114.64,113.345,113.933
829,2016-03-08,113.935,114.029,112.933,113.069
830,2016-03-09,113.045,113.768,111.888,113.615
831,2016-03-10,113.619,115.523,113.173,114.868
832,2016-03-11,114.876,115.956,114.49,115.786
833,2016-03-14,115.776,115.929,114.908,115.226
834,2016-03-15,115.226,115.63,114.193,114.639
835,2016-03-16,114.639,115.381,114.484,115.149
836,2016-03-17,115.146,115.444,114.265,115.146
837,2016-03-18,115.155,115.396,114.549,115.066
838,2016-03-21,114.964,115.466,114.481,115.328
839,2016-03-22,115.327,115.72,114.53,115.451
840,2016-03-23,115.45,115.919,114.984,115.203
841,2016-03-24,115.197,115.703,115.116,115.585
842,2016-03-25,115.594,116.019,115.451,115.593
843,2016-03-28,115.668,116.498,115.627,116.46
844,2016-03-29,116.463,116.751,116.142,116.453
845,2016-03-30,116.424,117.219,116.067,116.464
846,2016-03-31,116.451,117.406,116.15,116.993
847,2016-04-01,116.992,117.193,116.353,116.422
848,2016-04-04,116.363,116.606,115.771,116.013
849,2016-04-05,115.995,116.103,114.987,115.358
850,2016-04-06,115.351,115.565,114.415,114.83
851,2016-04-07,114.776,114.93,112.704,113.144
852,2016-04-08,113.156,114.123,113.026,113.261
853,2016-04-11,112.965,113.751,112.876,113.084
854,2016-04-12,113.085,113.885,112.991,113.587
855,2016-04-13,113.607,113.857,112.948,113.048
856,2016-04-14,113.041,113.34,112.658,113.063
857,2016-04-15,113.049,113.457,112.24,112.338
858,2016-04-18,111.873,113.082,111.479,112.793
859,2016-04-19,112.742,113.974,112.711,113.488
860,2016-04-20,113.478,113.732,112.829,112.919
861,2016-04-21,112.916,113.626,112.209,112.209
862,2016-04-22,112.216,114.258,112.122,114.192
863,2016-04-25,114.162,114.272,113.626,114.009
864,2016-04-26,114.005,114.556,113.414,114.288
865,2016-04-27,114.291,114.873,114.019,114.708
866,2016-04-28,114.708,114.999,111.629,111.802
867,2016-04-29,111.796,111.934,110.792,110.803
868,2016-05-02,110.813,111.735,110.618,111.469
869,2016-05-03,111.482,111.873,110.917,111.666
870,2016-05-04,111.651,112.539,111.314,111.71
871,2016-05-05,111.71,111.921,110.633,110.81
872,2016-05-06,110.812,110.935,109.824,110.024
873,2016-05-09,110.101,111.895,110.048,111.499
874,2016-05-10,111.499,112.283,111.478,111.928
875,2016-05-11,111.927,112.049,111.406,111.621
876,2016-05-12,111.621,112.749,111.434,112.267
877,2016-05-13,112.267,112.385,111.291,111.323
878,2016-05-16,111.211,111.617,111.182,111.493
879,2016-05-17,111.492,112.103,111.224,111.276
880,2016-05-18,111.275,111.908,110.89,111.545
881,2016-05-19,111.545,111.695,110.851,110.979
882,2016-05-20,110.954,111.536,110.84,111.196
883,2016-05-23,111.095,111.226,110.234,110.372
884,2016-05-24,110.374,110.915,110.191,110.689
885,2016-05-25,110.691,111.421,110.664,111.123
886,2016-05-26,111.119,111.153,110.514,110.926
887,2016-05-27,110.922,111.174,110.458,110.784
888,2016-05-30,111.003,112.119,110.938,111.963
889,2016-05-31,111.964,112.318,111.191,111.369
890,2016-06-01,111.363,111.505,110.342,110.823
891,2016-06-02,110.821,110.908,109.628,109.886
892,2016-06-03,109.887,110.171,109.034,109.149
893,2016-06-06,109.0,110.901,108.871,110.789
894,2016-06-07,110.792,111.768,110.53,111.174
895,2016-06-08,111.191,111.611,110.609,111.505
896,2016-06-09,111.506,111.608,110.252,110.983
897,2016-06-10,110.977,111.367,110.405,110.86
898,2016-06-13,110.647,110.765,109.563,110.109
899,2016-06-14,110.111,110.44,109.369,110.105
900,2016-06-15,110.104,110.332,109.595,110.251
901,2016-06-16,110.251,110.284,107.127,108.018
902,2016-06-17,108.016,108.657,107.901,108.44
903,2016-06-20,109.046,109.307,107.805,108.009
904,2016-06-21,108.009,109.273,107.685,108.833
905,2016-06-22,108.832,109.521,108.536,108.782
906,2016-06-23,108.79,110.853,108.427,110.448
907,2016-06-24,110.441,111.412,101.67,104.66
908,2016-06-27,103.89,105.258,103.531,104.163
909,2016-06-28,104.209,104.906,103.793,104.613
910,2016-06-29,104.615,105.062,104.026,104.911
911,2016-06-30,104.91,105.84,104.339,105.7
912,2016-07-01,105.701,105.91,104.949,105.323
913,2016-07-04,105.189,105.675,105.084,105.44
914,2016-07-05,105.643,105.643,103.88,104.103
915,2016-07-06,104.103,104.129,102.391,103.883
916,2016-07-07,103.887,103.942,102.824,102.912
917,2016-07-08,102.927,103.197,102.08,102.258
918,2016-07-11,102.365,104.698,102.24,104.559
919,2016-07-12,104.561,106.509,104.06,105.812
920,2016-07-13,105.812,106.459,105.149,106.006
921,2016-07-14,106.008,108.278,105.607,107.381
922,2016-07-15,107.379,108.465,106.404,106.646
923,2016-07-18,107.142,108.167,107.052,108.029
924,2016-07-19,108.027,108.197,107.396,107.646
925,2016-07-20,107.647,108.433,107.301,108.233
926,2016-07-21,108.225,108.931,106.828,107.314
927,2016-07-22,107.32,107.888,107.121,107.434
928,2016-07-25,107.434,107.958,107.19,107.299
929,2016-07-26,107.3,107.404,105.229,105.394
930,2016-07-27,105.388,107.366,105.353,106.873
931,2016-07-28,106.873,107.546,106.07,107.292
932,2016-07-29,107.292,107.738,105.042,105.254
933,2016-08-01,105.478,105.983,105.191,105.672
934,2016-08-02,105.479,106.186,104.377,104.614
935,2016-08-03,104.602,104.981,103.855,104.013
936,2016-08-04,104.001,104.49,103.708,103.871
937,2016-08-05,103.871,104.047,103.421,103.779
938,2016-08-08,103.871,104.432,103.708,104.236
939,2016-08-09,104.234,104.293,103.63,103.807
940,2016-08-10,103.795,103.915,103.257,103.837
941,2016-08-11,103.829,104.649,103.622,104.489
942,2016-08-12,104.495,104.848,103.597,103.886
943,2016-08-15,103.702,104.121,103.504,104.049
944,2016-08-16,103.878,104.42,103.264,104.23
945,2016-08-17,104.225,104.977,103.917,104.185
946,2016-08-18,103.912,104.818,103.681,104.621
947,2016-08-19,104.623,105.128,104.269,104.329
948,2016-08-22,104.672,104.819,104.127,104.222
949,2016-08-23,104.222,104.378,103.971,104.011
950,2016-08-24,104.035,104.309,103.52,103.854
951,2016-08-25,103.858,104.136,103.78,103.822
952,2016-08-26,103.824,104.279,103.386,104.05
953,2016-08-29,104.266,104.783,104.088,104.159
954,2016-08-30,104.153,104.901,104.015,104.588
955,2016-08-31,104.589,105.315,104.585,105.11
956,2016-09-01,105.082,105.544,104.739,105.301
957,2016-09-02,105.29,106.302,105.235,106.055
958,2016-09-05,106.032,106.206,105.343,105.53
959,2016-09-06,105.532,105.812,104.929,105.159
960,2016-09-07,105.175,105.255,104.308,104.878
961,2016-09-08,104.833,105.413,104.698,105.349
962,2016-09-09,105.325,105.702,104.848,105.258
963,2016-09-12,105.172,105.308,104.468,104.733
964,2016-09-13,104.454,105.313,104.33,104.949
965,2016-09-14,104.949,105.804,104.834,105.163
966,2016-09-15,105.164,105.552,104.766,105.002
967,2016-09-16,105.0,105.112,104.222,104.296
968,2016-09-19,104.056,104.523,103.637,103.962
969,2016-09-20,103.963,104.239,103.722,103.851
970,2016-09-21,103.861,104.754,102.845,102.931
971,2016-09-22,102.916,104.342,102.885,103.984
972,2016-09-23,103.961,104.39,103.729,104.082
973,2016-09-26,103.997,104.247,103.447,103.498
974,2016-09-27,103.455,104.142,103.159,103.409
975,2016-09-28,103.411,103.786,103.274,103.645
976,2016-09-29,103.688,105.232,103.478,104.528
977,2016-09-30,104.521,105.277,103.521,104.265
978,2016-10-03,104.091,104.528,103.974,104.365
979,2016-10-04,104.351,105.341,104.293,105.054
980,2016-10-05,105.039,106.442,104.927,106.199
981,2016-10-06,106.193,106.347,105.749,105.927
982,2016-10-07,105.934,106.029,105.131,105.237
983,2016-10-10,105.376,105.651,105.112,105.412
984,2016-10-11,105.405,105.758,104.304,104.605
985,2016-10-12,104.592,105.617,104.51,105.159
986,2016-10-13,105.159,105.592,104.552,105.107
987,2016-10-14,105.108,105.657,104.987,105.163
988,2016-10-17,105.343,105.455,104.96,105.027
989,2016-10-18,105.027,105.403,104.817,104.891
990,2016-10-19,104.889,104.999,104.254,104.567
991,2016-10-20,104.571,105.367,104.434,104.665
992,2016-10-21,104.677,104.921,103.995,104.423
993,2016-10-24,104.319,105.101,104.284,104.83
994,2016-10-25,104.815,105.166,104.582,104.8
995,2016-10-26,104.801,105.321,104.604,105.118
996,2016-10-27,105.118,105.999,104.914,105.938
997,2016-10-28,105.938,106.188,105.735,105.982
998,2016-10-31,105.835,106.314,105.824,105.906
999,2016-11-01,105.91,106.931,105.804,106.683
1000,2016-11-02,106.699,106.829,106.079,106.152
1001,2016-11-03,106.153,106.359,105.607,105.68
1002,2016-11-04,105.68,106.532,105.531,106.448
1003,2016-11-07,106.383,107.319,106.116,107.175
1004,2016-11-08,107.176,107.714,106.941,107.513
1005,2016-11-09,107.505,107.74,105.568,107.29
1006,2016-11-10,107.283,108.324,106.855,108.181
1007,2016-11-11,108.16,108.373,107.467,107.878
1008,2016-11-14,107.965,108.738,107.862,108.616
1009,2016-11-15,108.617,109.123,108.249,108.96
1010,2016-11-16,108.96,109.393,108.724,108.822
1011,2016-11-17,108.836,109.386,108.446,109.325
1012,2016-11-18,109.326,109.844,109.063,109.663
1013,2016-11-21,109.664,110.093,109.453,109.815
1014,2016-11-22,109.818,110.013,109.454,109.861
1015,2016-11-23,109.861,111.004,109.662,110.547
1016,2016-11-24,110.618,111.539,110.453,111.377
1017,2016-11-25,111.351,111.878,111.073,111.089
1018,2016-11-28,111.439,111.484,110.426,110.448
1019,2016-11-29,110.407,111.512,110.237,111.041
1020,2016-11-30,111.042,112.564,110.837,112.431
1021,2016-12-01,112.444,113.142,112.132,112.783
1022,2016-12-02,112.838,113.006,112.25,112.25
1023,2016-12-05,111.922,113.777,110.932,113.045
1024,2016-12-06,113.09,113.399,112.668,112.771
1025,2016-12-07,112.774,113.287,112.624,112.834
1026,2016-12-08,112.52,113.205,112.072,112.181
1027,2016-12-09,112.181,113.33,112.128,113.215
1028,2016-12-12,113.174,114.187,113.161,113.463
1029,2016-12-13,113.463,114.084,113.196,113.721
1030,2016-12-14,113.731,114.902,113.636,114.676
1031,2016-12-15,114.676,115.363,114.246,114.682
1032,2016-12-16,114.682,115.138,114.55,114.896
1033,2016-12-19,114.804,114.92,113.862,113.902
1034,2016-12-20,113.902,114.947,113.793,114.489
1035,2016-12-21,114.383,114.877,114.198,114.492
1036,2016-12-22,114.493,114.894,114.319,114.582
1037,2016-12-23,114.585,114.628,114.026,114.183
1038,2016-12-26,114.268,114.333,113.805,113.949
1039,2016-12-27,113.948,114.351,113.889,114.169
1040,2016-12-28,114.142,114.598,113.797,113.919
1041,2016-12-29,113.928,114.104,113.379,113.806
1042,2016-12-30,113.806,115.485,113.797,114.856
1043,2017-01-02,114.593,115.222,114.571,114.662
1044,2017-01-03,114.656,115.139,114.269,114.554
1045,2017-01-04,114.557,115.003,114.237,114.749
1046,2017-01-05,114.479,114.941,113.776,114.201
1047,2017-01-06,114.181,115.17,113.974,114.827
1048,2017-01-09,114.968,115.397,114.197,114.231
1049,2017-01-10,114.202,114.568,113.74,113.791
1050,2017-01-11,113.791,114.306,113.002,113.795
1051,2017-01-12,113.763,113.85,112.971,113.405
1052,2017-01-13,113.405,114.092,113.286,113.398
1053,2017-01-16,113.072,113.38,112.552,112.793
1054,2017-01-17,112.793,113.318,112.354,112.41
1055,2017-01-18,112.411,113.9,112.346,113.719
1056,2017-01-19,113.747,114.35,113.626,114.133
1057,2017-01-20,114.133,114.54,113.992,114.345
1058,2017-01-23,114.003,114.215,112.901,113.06
1059,2017-01-24,113.06,113.733,112.886,113.642
1060,2017-01-25,113.643,113.853,113.258,113.258
1061,2017-01-26,113.262,114.697,113.229,114.516
1062,2017-01-27,114.52,115.357,114.392,115.135
1063,2017-01-30,115.016,115.162,113.947,114.254
1064,2017-01-31,114.254,114.648,113.52,113.973
1065,2017-02-01,113.961,114.7,113.781,113.983
1066,2017-02-02,113.987,114.121,113.453,113.597
1067,2017-02-03,113.597,113.92,113.164,113.401
1068,2017-02-06,113.35,113.527,112.551,112.705
1069,2017-02-07,112.686,112.874,112.152,112.617
1070,2017-02-08,112.617,112.711,112.168,112.512
1071,2017-02-09,112.512,113.165,112.294,113.006
1072,2017-02-10,113.002,113.633,112.669,112.923
1073,2017-02-13,113.073,113.571,112.95,113.044
1074,2017-02-14,113.044,113.579,112.737,113.492
1075,2017-02-15,113.514,113.746,113.235,113.468
1076,2017-02-16,113.466,113.784,113.315,113.498
1077,2017-02-17,113.504,113.769,112.49,112.56
1078,2017-02-20,112.479,112.914,112.474,112.722
1079,2017-02-21,112.761,113.019,112.387,112.538
1080,2017-02-22,112.538,112.666,111.493,112.104
1081,2017-02-23,112.104,112.244,111.745,111.85
1082,2017-02-24,111.85,112.182,111.108,111.264
1083,2017-02-27,111.29,111.796,111.065,111.636
1084,2017-02-28,111.627,112.218,111.318,112.078
1085,2017-03-01,112.053,112.927,112.053,112.697
1086,2017-03-02,112.694,113.176,112.669,112.872
1087,2017-03-03,112.877,113.327,112.659,113.124
1088,2017-03-06,112.821,113.203,112.427,112.427
1089,2017-03-07,112.427,112.678,112.122,112.457
1090,2017-03-08,112.457,113.112,112.072,112.613
1091,2017-03-09,112.613,113.781,112.576,113.523
1092,2017-03-10,113.524,114.178,113.445,113.498
1093,2017-03-13,113.598,114.061,113.243,113.989
1094,2017-03-14,113.989,114.3,113.466,113.582
1095,2017-03-15,113.582,113.922,113.129,113.387
1096,2017-03-16,113.387,113.849,113.067,113.725
1097,2017-03-17,113.725,113.917,112.765,112.85
1098,2017-03-20,112.868,113.243,112.581,112.646
1099,2017-03-21,112.646,113.301,112.226,112.408
1100,2017-03-22,112.408,112.45,111.745,112.177
1101,2017-03-23,112.177,112.392,111.489,111.733
1102,2017-03-24,111.733,112.326,111.603,112.266
1103,2017-03-27,112.161,112.426,111.557,112.235
1104,2017-03-28,112.235,112.422,111.782,111.94
1105,2017-03-29,111.94,112.21,111.047,111.393
1106,2017-03-30,111.382,111.808,111.257,111.726
1107,2017-03-31,111.726,112.068,111.005,111.022
1108,2017-04-03,111.041,111.393,110.544,110.685
1109,2017-04-04,110.685,110.735,109.988,110.479
